recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
1,BTEright SD,44,42,ft_surrogate,1,0.05248376360841298,26.786390727255874,36.95247857396953,0.2494266254629954,-0.010597040785941036,58,0.7422758147308718,1.6063594142238231,1.0249255281378264,1.0289344555356745,15.82917344471494,0.02141903817669824,4.212772271207092,0.005700457476309207,275.8546295093424,0.3732690693747059,306.71322793532033,0.41502497659714555,179.33178374460957,0.2426604481741692
1,CROSStop SD,43,6,ft_surrogate,1,0.5893209932172018,56.612993130803936,74.3242575014824,0.2084637486992745,-0.30373314540707685,48,0.5847635556117537,1.980628944991653,1.0916259560828605,1.0289344555356745,898.1960084255323,0.2669169783744141,371.9065124248171,0.11051948750942238,514.2900585473528,0.15283161709445622,1031.171387653252,0.30643328226433214,421.016249331015,0.12511343188325955
1,CROSStop SD,44,7,original,1,0.5592007098152781,64.1464034244013,85.84171045229544,0.050083475536247084,-0.3441010343408042,43,0.6001195136260279,2.035689828755095,1.060013177494075,1.0309695958745033,360.2805817141698,0.08521379631017031,446.9198674308823,0.10570577622869896,1127.6991255762914,0.26672412687024327,1627.7666413688942,0.385000419279171,582.7639224752318,0.13783570002703585
3,BTEright SD,5,57,original,0,1.1187780264147416,4.897001548242853,6.280585328087573,-0.543454821314939,0.005741421399921176,41,0.5032798050654411,2.5206059559329335,1.0751414169001965,1.0322346958702175,14.54453243849505,0.42130280493751543,3.7149603183454487,0.10760904202104754,1.3774342346279007,0.039899316744604875,4.014990258734067,0.11629983053456538,1.297785304941051,0.0375921736563522
1,BTEright SD,46,15,original,1,0.060465657848512204,34.906498005135404,31.4509469644965,0.13160182770794973,1.4173088824068492,39,0.5170175207810401,1.8820022235446696,0.7692900506252669,1.0232662140766227,9.512225278954418,0.008047862737393949,61.084538418042094,0.05168085975141105,532.0570111517164,0.4501493255937441,666.2208135520357,0.5636592388244048,94.21009343556433,0.07970689068140116
3,CROSStop SD,55,39,original,0,2.515054714151166,5.408433889576845,6.139943103277448,-0.3017306264465156,0.25537429326929706,37,0.5647710861666083,2.1686294061108726,1.0213681141205093,1.0294445183277396,3.646239509711285,0.13426198559880742,14.588196146986045,0.5371671761502871,1.7077748161327753,0.06288375658234809,4.141828686226273,0.15251059123838837,2.979155695034994,0.10969859713221776
4,CROSStop SD,55,48,ft_surrogate,0,1.0585495643373264,14.909334260084373,18.659487003520542,-0.19821659101863287,0.025747704369888158,50,0.6060012234592392,1.912126725124575,1.0600827634255512,1.0253397542617495,55.50358075024788,0.18212278955649036,72.4699462059124,0.23779418523318635,58.6005852770422,0.19228492857643714,73.75739191925662,0.2420186551060738,29.81830327055213,0.09784220221593759
1,CROSStop SD,46,38,ft_surrogate,1,0.6562779506689672,54.95418917092253,66.33727182953858,-0.3476514806308445,0.13589122097799144,51,0.5356230567922706,2.2707358649569245,1.03292954480932,1.0289344555356745,1478.4326080128124,0.42718012295916175,462.6957390476688,0.13369187180248562,252.26358630283977,0.07288934864593592,718.376781240501,0.20756866432606758,341.29254586226693,0.09861348492742733
1,CROSStop SD,43,15,original,1,1.0908276504143852,52.16730683972889,67.98483166102997,0.5284902758080207,0.3525850797957726,56,0.5767691642973932,1.9521767465102942,1.0462510789473813,1.0261136580920704,277.13278698987347,0.14277622280037544,269.9950266982509,0.13909891538120814,510.1340510029277,0.2628162972528888,249.40545197263805,0.1284913588364948,381.98466614362553,0.19679493138299134
3,BTEright SD,56,40,ft_surrogate,0,2.1275001652949674,4.300464336662931,5.694093360205478,0.0877137600621342,-0.3972387372018886,57,0.6356632480318748,2.0484408696615013,1.0636791991520664,1.0289344555356745,5.440837687862922,0.2988575673409607,8.01623482035706,0.44032051222370006,1.0821549664844037,0.05944125138871737,2.364509793300191,0.12987919973351286,1.213248256283494,0.0666420215516421
1,CROSStop SD,72,36,ft_surrogate,0,0.5614517351720104,69.07946189214354,104.6574168881722,0.08993462768195516,-0.5750450259438544,54,0.682342364862268,1.7866436382593034,1.0856086977967903,1.0273991006729957,594.9980238789677,0.131033791014871,759.4281258890735,0.1672455072872748,493.8241020287962,0.10875270435605716,1465.3137839261713,0.32269959298763795,765.0981731326729,0.16849419678832325
1,BTEright SD,65,26,original,0,0.162737127990303,25.2582936049715,37.374479707640475,0.35971735484334677,-0.23050590124753345,50,0.574588600528796,1.8174696553416414,0.8869427527734892,1.024822710408547,24.14840213563568,0.032985768204457776,39.86114717383808,0.05444876036330707,291.3825013788195,0.3980170445784166,319.43263824495443,0.4363324290735359,84.60894774313537,0.11557249720301946
4,CROSStop SD,25,32,original,0,4.281417526354668,9.96086479737601,14.758285150504697,-0.058019368542939015,-0.48525050113398116,20,0.3111609929302211,3.3166322222591997,0.8587957969218274,1.024304775265432,11.396362704435521,0.08955504238702665,53.77110080161723,0.42254474838815964,75.66643785119612,0.5946029645407663,16.055213253152274,0.1261652810382382,1.864902372815259,0.014654799551100231
1,BTEright SD,31,31,ft_surrogate,1,0.06703388666806168,28.937746343017285,36.80057336508423,-0.027779603350125456,0.1067011682863539,57,0.6658801002342264,1.608484860881411,0.9549400473938823,1.0230060100433382,35.86361749226849,0.03847731908296308,46.26312554105034,0.049634732012238426,262.8664738686941,0.2820238977130399,491.03129837494066,0.5268171274514438,170.71886138979212,0.18316066706297227
3,CROSStop SD,43,44,ft_surrogate,1,6.022179603427362,24.348959953998726,35.52122208763542,-0.28445275034375456,-0.2794914042621066,19,0.3118666502160221,3.390593815787939,0.8370670682499686,1.0230060100433382,137.3227842222777,0.22939122710305745,399.807966704945,0.6678603307341571,83.73778206539944,0.13988001111147128,38.569652580679545,0.06442878350106568,12.12511903407545,0.020254438837295174
3,CROSStop SD,7,3,original,0,1.4130837166751022,9.239865696511172,13.814148766760574,0.10441306085162791,-0.5206512213041199,35,0.5444940809177351,2.3378648240650017,1.067805754806923,1.0302080116920547,31.23196260362955,0.3440146334057383,9.322360169625203,0.10268417508469906,1.8955170561069943,0.02087879053413029,7.952771118651883,0.08759839001039364,9.82588053630657,0.10823036430612454
4,BTEright SD,19,18,ft_surrogate,0,1.6580678399041209,4.22047854406902,6.22318182317597,-0.11623732069027161,-0.23927095225779382,29,0.4892400437239116,2.4878988662317276,1.026448383486728,1.0296992290648215,5.660234502252975,0.343776421884835,4.256938339247778,0.25854671389824463,2.0100044153509202,0.12207835657816289,2.712820567144334,0.1647641537496827,0.9730299938794582,0.05909733413860472
2,BTEright SD,6,34,original,1,2.5134133629174147,20.920427952750376,35.93614414444549,-0.0433721738127639,-1.0749859501250594,23,0.32166310629406475,3.5421940314386617,0.9083123831896605,1.0250813434819968,183.6905573775283,0.49265443278092225,46.639009362255614,0.12508489837941464,24.993819627639265,0.06703292867894388,44.55665513769422,0.1195000656368049,21.21899949385949,0.05690893592500396
3,CROSStop SD,19,13,original,0,0.7672171676648943,8.647009586905105,11.555649583761022,0.20105491534984862,-0.028704484265989372,36,0.4742675515008264,2.4773819817263125,1.053976816515147,1.0291895939833593,11.363085860905784,0.13222429576488867,11.809563372795031,0.13741964281295801,24.595215998475986,0.28619735469679686,18.9500593583202,0.22050860866741645,4.669401716430138,0.05433456731348873
1,BTEright SD,37,36,ft_surrogate,1,0.1487276584500541,16.592002127392767,22.482509390185687,0.06931265159398982,0.4390742260669107,66,0.7808087054658235,1.5253576436035285,1.0787223326922186,1.028679102486857,17.192676062910607,0.06258151161894206,5.797304299183647,0.021102245225254584,41.74800393571395,0.15196314894844917,111.48607019949439,0.4058104027558054,64.3005168773448,0.2340545200374288
4,BTEright SD,56,45,original,0,0.3952545005961101,4.425729127966889,5.572651093651427,-0.1274124387323642,-0.007802170952516896,62,0.7129258476760935,1.9365296888615864,1.0596424175420953,1.031982094320395,1.9362115842633214,0.10770431053054148,1.2659926496345117,0.07042250267162677,1.6074650776644712,0.08941735464187249,3.713190750772152,0.20655110884095867,2.781622935074599,0.15473142646863058
4,BTEright SD,28,11,original,0,0.46732751658974636,433.62211797864677,163.47150067493538,7.53714509855423,71.20143053708428,13,0.7686349135931482,1.6640496983335944,0.30643580249343483,1.0276555342593598,54040.87391362499,0.19336801824632938,36868.927893409025,0.13192369044605437,26205.31005421625,0.09376733767876444,70614.61751365714,0.2526718696234069,55410.13892770297,0.19826749604991714
3,BTEright SD,41,13,ft_surrogate,0,0.6042217487205194,6.413025614185326,7.990807029629723,-0.00035000017168010866,0.40635241956374646,49,0.706936044106294,1.7748245300641452,0.9779309169431345,1.0284235343372452,15.223727517317085,0.29713361361050467,6.796359809929222,0.13264996679849672,3.0160490936620965,0.05886663203917093,11.544358160891615,0.22532043175744915,5.851931674850304,0.11421681077595097
1,BTEright SD,13,54,ft_surrogate,0,0.29140567286356434,22.60497888990241,30.63169810563896,-0.34001887880509524,-0.28997174922055624,57,0.7141006410125608,1.7280390550087823,1.069566335313744,1.0302080116920547,42.92342063523227,0.08884353803024812,40.45203152464883,0.08372821988495016,122.76520736685374,0.2541012623895078,142.81324245890465,0.29559698527861944,94.73844604586627,0.19609105261507973
4,CROSStop SD,61,37,original,0,11.404192931593805,16.404965047702547,24.510813203536316,0.37766255293433826,-0.557037280091405,13,0.19585967970924847,5.954703183019661,0.704798498134056,1.028679102486857,235.23490918995608,0.5554119186063023,98.19351881517363,0.23184420572458242,11.886644214980642,0.02806549373121186,4.245956690292283,0.01002510622167126,3.212254588116275,0.007584437573408154
4,BTEright SD,56,52,ft_surrogate,0,0.31168838301453783,17.43484520463839,24.325855348926645,0.32412103989318825,-0.14523424141026764,40,0.506209578589163,2.4410533649138735,1.0093004783718476,1.0294445183277396,51.25581913065899,0.18703373103744514,8.251218108598412,0.0301088956264828,31.104015642281322,0.1134993098245728,36.16197576074366,0.13195592935460285,37.925600231941395,0.1383914379581469
1,CROSStop SD,35,18,original,1,0.6304200876942765,73.7551106092567,102.38182960596366,0.14815328592073068,0.08363272500521779,47,0.5373836310838286,2.056451376211001,1.0333779805137597,1.0232662140766227,830.0912782587297,0.13089032707055354,1029.2691762616228,0.16229706618183734,1080.4533587023552,0.17036788267633157,2269.784296985855,0.3579037833469256,996.0316607281051,0.15705611329732969
4,CROSStop SD,7,55,original,0,5.791884667840032,11.657657396932484,17.654941841328494,0.04928962699929877,-0.7616510474002358,20,0.2520241158095981,3.876631713536808,0.7359034418938721,1.0250813434819968,37.11321379581865,0.3199530936393215,43.03030497582091,0.37096434905910847,33.44480069869105,0.28832769666803526,7.493170714476839,0.06459864037790602,1.4310684626401895,0.01233724420500018
1,BTEright SD,26,3,ft_surrogate,0,0.06420949042237488,27.283080403232777,38.67243639034268,-0.01909463124576845,-0.32502241234589,76,0.8805386939840926,1.5205406652605495,1.0914051523783161,1.0307159457969917,21.266147870169867,0.02632090579059195,37.90492528755394,0.046914559871588275,106.46993276442866,0.13177680729635602,433.8352679262935,0.5369537203181772,102.89818346875758,0.12735608769575346
1,BTEright SD,37,23,ft_surrogate,1,0.1847777313356517,22.983544932388547,29.54476423602355,-0.22497157770526705,0.17623168162728797,60,0.62225052607068,1.902877334304767,1.0114013060036338,1.023526192076131,38.98498151025656,0.07916076705510719,12.781672289596367,0.02595376330819242,228.17894497593352,0.463327661329475,137.98950963122684,0.28019393635193063,72.81650961751137,0.14785721404231741
3,CROSStop SD,59,54,original,0,1.3573022779461221,6.856125691480488,8.714616165267712,-0.010483297665026741,0.3342071794580712,58,0.6619668889707429,2.1315192424040186,1.1123536857212097,1.0337459480798068,19.932712919980972,0.3393015436746499,11.224714925914684,0.19107098551813043,5.77430879749296,0.09829228447270201,7.341931691276633,0.1249769043684382,4.749701553683622,0.08085106506215985
4,BTEright SD,28,25,ft_surrogate,0,0.6115714589759262,61.528210829609606,80.60288646206905,0.1141026307211304,0.689937140203873,61,0.7250173477258723,1.7842721308580358,1.0586375907872485,1.0324870891510591,465.8070625584935,0.15588609203282333,222.0773600174817,0.07431998044843804,266.47522339933596,0.08917808367081104,873.0995810823595,0.292189819756829,714.3812352687183,0.23907344464885008
3,CROSStop SD,25,43,ft_surrogate,0,1.4735787053794784,11.122445230331389,14.79065835836248,-0.19555487323793555,-0.034468333702130316,54,0.6314863632729806,2.162021120910815,1.055497991539291,1.0324870891510591,11.960857205610823,0.12425220849867975,16.137413554918023,0.16763926190127082,8.32417097650943,0.08647345336308515,15.49971851411589,0.1610147352635687,15.256803602772651,0.15849127781459085
1,BTEright SD,49,51,original,0,0.16912741184943933,15.536461408822284,19.912407746603797,0.9836303816348462,2.2827629778606626,45,0.5916115131518445,1.9203002626385868,0.9973488213505521,1.0284235343372452,27.751252719790493,0.08957712311255947,30.515323029743843,0.09849915156822953,114.10708448307392,0.36832154778606707,164.8705024938732,0.5321786893242173,22.156737742291355,0.07151881915220833
1,CROSStop SD,72,56,ft_surrogate,0,0.6363959888853038,64.54135199322593,95.98365821666324,0.2111180183098278,-0.49200289198314673,57,0.7334843914552487,1.6125622559177026,1.041206572919358,1.0273991006729957,234.16217413920373,0.05860664637560108,837.4836635656693,0.2096073334489879,1042.0659746777949,0.26081066381661533,1145.6070055222133,0.2867251506562218,773.4776043983261,0.19358775005851983
3,BTEright SD,27,37,ft_surrogate,0,1.3004567310357529,4.311645115187552,6.042264850540666,0.061991556091181094,-0.027078578503328732,53,0.6995795865301816,1.843360363716892,1.0098805223584448,1.0289344555356745,6.748731166612314,0.2882832799157997,4.9195756257936445,0.21014785775050063,2.051013319880918,0.08761244631160316,5.000488657227666,0.21360419250645132,2.169204554971013,0.0926611815579614
3,CROSStop SD,42,38,original,1,2.368898661612185,37.12068990267236,45.75566084877989,0.09030421830103129,0.5902836109534793,44,0.6875424310071707,2.1013491795917094,0.8654062239205742,1.0299537266887975,511.32541571822884,0.2808801452301452,540.9482452224299,0.2971524923451044,293.9966237611219,0.16149757442274615,137.02147574658918,0.07526833367610115,158.9875863188377,0.08733470890020023
1,CROSStop SD,32,39,original,1,0.17063298974539062,56.12265212987053,71.80190348622568,-0.4386341766141456,0.7472896881534115,47,0.6354554819096497,1.8146197937824529,1.0616695433782155,1.0250813434819968,543.3476996768364,0.18400325477191626,147.68702107295468,0.050013817268675084,503.272246333166,0.1704318089811616,1034.206798297688,0.35023138426315104,370.74587336468164,0.12555210490986154
1,BTEright SD,37,2,ft_surrogate,1,0.27739024745020596,20.103973848726838,26.927840363251864,-0.022852586196848147,-0.15625031054256056,50,0.691626160969907,1.7986952523800046,1.0755861136046208,1.0299537266887975,20.362419936898227,0.059226457079626635,15.056788140160391,0.043794412417764966,94.08200980690498,0.2736484235695644,81.22160599455322,0.23624244938873026,70.83880702771776,0.20604287589592743
3,CROSStop SD,34,33,original,0,1.1681570737065188,9.629067871385242,13.18471376456393,-0.6357017095960227,-0.18256526001714768,33,0.4195236840443097,3.023955029618228,1.0026702949689503,1.028679102486857,38.99237470270852,0.5500135887890438,7.636836478676386,0.10772269887784276,7.6795357152801556,0.10832500023912303,12.358313514326568,0.17432229812160532,4.184210110893129,0.05902108904333731
3,CROSStop SD,49,25,ft_surrogate,0,0.3617726280932632,20.582960673248408,26.831895749971622,0.22846811071776268,0.27222941959738733,75,0.8170994412785451,1.5910302615562832,1.0560432141792004,1.0304620845651844,40.52838114047074,0.09332190267608573,32.366030498282,0.07452702188382578,77.05710894529749,0.17743407999863822,141.3003339515335,0.3253625149107117,65.50007427975372,0.15082249488390406
