recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
2,BTEright SD,22,29,original,0,0.6178160795508056,7.652166519156958,10.418587472403722,-0.2437346686447211,-0.15537376826282534,75,0.8471157000190443,1.5191417018933573,1.0088996070739151,1.0302080116920547,12.55805812782385,0.17908318872161755,6.431996146503757,0.09172296927093872,5.002636168479644,0.07133969503457584,8.62338079621002,0.12297303570561345,17.151845957877633,0.24459253455701144
3,BTEright SD,42,44,original,1,4.109788645757761,15.259354793543828,21.25131100997428,0.5443969813833449,-0.4813345157251572,31,0.40886422440248205,2.9962432835932487,1.0097476676161254,1.0296992290648215,104.67960921772988,0.570980454205114,65.16707266833366,0.3554572378464765,15.465528837271838,0.08435754342243106,29.33327486069848,0.1599998961445138,14.602313818536913,0.07964909153617332
1,BTEright SD,39,42,original,1,0.32967615911473597,28.98968262140757,34.51756646541592,0.19891760599252792,0.33088828720131636,50,0.6318864897923456,1.6869206754495396,0.9637664972173541,1.023526192076131,94.19059737594539,0.10433868584325535,138.72526975665195,0.15367152075581453,167.44405268798175,0.18548446338014818,400.7897372018524,0.44397079585551597,109.81930660962719,0.12165123113225207
1,BTEright SD,54,56,original,0,0.0614208488302585,23.466779376244258,30.715718745491138,-0.2812510020384321,0.24398629691304885,51,0.5936769375933246,1.9769719426088779,0.9686690087145293,1.0284235343372452,58.46719999047514,0.09722067300474081,14.670272956915383,0.02439408438007828,148.3166769516923,0.24662455450952536,267.35217244459443,0.4445596529092784,62.26998177157294,0.10354403044461692
1,CROSStop SD,17,24,original,0,0.2601248907114916,45.02647986069006,54.91147351720881,0.060816963767293925,-0.10872265113611945,53,0.6318908594200624,1.7153179048319893,1.0196450033166293,1.0240454721332273,258.703382384403,0.12996643448959216,351.68515764915423,0.17667826984440052,374.763671811073,0.18827236718977397,719.5917068561868,0.3615057815108675,337.6673898387323,0.16963607625175364
3,BTEright SD,8,42,original,0,0.4693020470284717,4.820928864859379,5.054308035274632,0.8871441745596101,1.3234409753709144,62,0.7283306545156585,1.7404828155037204,0.973373323938663,1.0317292840250487,5.519742087043133,0.1753579585686913,5.289830472542237,0.16805384349694774,2.341586250276173,0.07439039328029706,7.663731739114523,0.24347085997801032,5.047013217822195,0.16033972616655448
1,BTEright SD,40,55,original,1,0.2660777033962882,35.027994611420375,41.78661543047994,0.7668127717306775,2.1652537285297138,43,0.5645273540184219,1.792371994048353,0.9355104315059224,1.0230060100433382,25.907672811552374,0.020485452730597105,165.91603789522077,0.13119144958612147,337.54812010702665,0.2669026318593559,538.5290595955347,0.4258202454015091,246.76492887680936,0.19511946606879108
3,BTEright SD,38,27,original,0,1.1490832472122101,4.665627809836905,5.853526416894351,-0.0932581130532452,0.2709566192934667,50,0.5943174226911504,2.066838668779919,1.0280428898887068,1.028167750585337,6.362382239081905,0.2980020982687382,4.993153321160316,0.23386997366225637,2.98607549722395,0.13986219788800516,3.9165068787160346,0.1834418656226071,3.893350842630248,0.18235728015102645
1,BTEright SD,65,15,original,0,0.09562646561159986,25.724666121566376,33.25858700746631,0.2417021115454568,0.2894610979211558,41,0.5600090061436849,1.793801506894975,0.8536869302882732,1.0219629226932474,42.69569018148238,0.04398385666590073,34.40620307002198,0.035444268445297654,406.745029487061,0.41901688438533913,473.7677178948336,0.4880617061872675,146.7788773065666,0.15120732499211023
4,CROSStop SD,5,40,original,0,5.596464910268679,15.476088242164527,24.469894359755287,0.001820768059438675,-0.7660953993696182,12,0.2736871308101062,4.354723810600432,0.8448053300305078,1.0266284921071724,99.49566152353816,0.3886569030296082,48.80671795198711,0.19065221091847598,5.704410017171011,0.022282964874405696,8.03473332470907,0.031385836556415574,4.615853132941955,0.018030767935186032
4,BTEright SD,60,49,original,0,1.4245976895976917,7.368056466672515,10.568075970836071,0.18291402514079771,-0.05873897884945123,33,0.438135360949644,2.643377793710418,1.0106044506226914,1.0263711849404866,28.627104020055167,0.45358941369790834,10.14081783942115,0.16067876146248986,3.3706065946553276,0.05340643147155013,5.439214707358523,0.08618301761712877,5.059752233641511,0.08017052816471766
1,BTEright SD,23,58,original,0,0.0729937197551161,23.688594768133587,27.746209263656095,0.23819004258668547,0.9333208749816566,56,0.6865054082965882,1.6071780116861718,1.0792453558356843,1.024304775265432,35.30711864486387,0.058087655581878485,23.106364616033403,0.038014842362694506,165.72385433087032,0.2726506874973601,224.8032624894436,0.36984877232594604,162.47210946523072,0.26730088147961834
3,BTEright SD,58,39,original,0,1.6259926847111243,3.363866072221574,4.054302811455804,-0.15852581103530813,0.6537641667314777,61,0.6301234357960862,1.9562709825968354,1.0314402109028502,1.0279117507277797,1.2182959155336133,0.0965972220214153,3.938873522252571,0.31230855762711285,2.864967876158419,0.227159866900056,1.8060290060348623,0.14319787388982033,1.8028332314610196,0.1429444847566025
3,BTEright SD,10,58,original,0,0.6893364675350936,6.131924542842335,8.851763120383602,0.36058484744431546,-0.5730103732032799,37,0.46896278046830114,2.7625777183005114,1.048075814063492,1.0291895939833593,26.549366461988686,0.5851331402081518,3.9461217459936,0.08697030914778194,1.4171456041633814,0.031233093967929844,3.4461389984292277,0.07595096992734893,2.5162956832379533,0.05545774498737143
2,CROSStop SD,18,47,original,0,0.5019937862075512,14.002975501273323,19.793625799572318,-0.37358930859996564,-0.0035513921938896686,55,0.8134369742062205,1.631745007366357,1.0388218958127693,1.0314762645059103,31.575868677304513,0.16974931356182218,26.217547378612547,0.14094341208078337,20.243927489203216,0.10882971519188929,61.069130474866895,0.3283027011502933,34.29527380778265,0.18436861537463195
1,CROSStop SD,38,35,original,1,0.2469060274653932,65.92953246589894,93.3856261791907,0.05543774025849671,-0.39253248284700026,50,0.6983950361773166,1.8303027068592346,1.0983810884337712,1.0284235343372452,254.16650713373446,0.05606819668193315,337.66979551593903,0.07448871498467778,1649.1961228745506,0.3638065991746049,1216.670504890586,0.26839303862101266,659.8171062770039,0.14555322692213557
4,BTEright SD,43,5,original,0,0.7938677886393839,3.636215393508396,4.55777584377451,-0.11281021012004477,-0.12165236389073186,60,0.7300842258557652,1.7527682470867152,1.048589051872014,1.0307159457969917,2.614339112697888,0.19134551324164445,2.1325460851140847,0.156082706786466,1.4776919069741563,0.10815342010517083,3.1602713454551563,0.23130271801463057,2.371183431198459,0.17354875977223072
1,BTEright SD,15,44,original,0,0.979354720500307,5.380155430196433,7.675192756402366,-0.022601403480917562,-0.19147164112437576,52,0.666161608586193,1.8467177187024715,1.0516525012557367,1.0291895939833593,4.923207743363097,0.1845890101947378,8.80157721518608,0.3300032237099795,4.033489190631614,0.1512302173991264,7.643289212621638,0.2865747829333251,2.266525387220665,0.08498030138425773
1,CROSStop SD,35,44,original,1,1.1961718466057591,49.55702323189169,73.84901792821067,0.014878170905290474,-0.11616343677397856,52,0.6403339255516128,1.9713464255763222,1.1335139853382379,1.028679102486857,293.9308413394229,0.13685950836120142,599.6899874184244,0.2792264890380957,256.8907229548372,0.11961296026623228,482.3042546080353,0.2245695717583694,356.92521623998135,0.16619082704529933
1,CROSStop SD,46,37,original,1,0.7638147069718836,66.01853054363426,79.95348904634287,0.32457316853242346,1.115573897300977,36,0.5975307746002334,2.027793130769638,0.9799989774224862,1.0271424494597257,842.8849120557593,0.17984361430471169,1145.018480579323,0.24430887188481584,423.86014626875885,0.09043766186154559,1519.6763623682027,0.32424840648192127,466.48703732785884,0.09953282306919406
3,BTEright SD,29,24,original,0,0.8918665800049441,4.219298678117338,5.779557726393124,0.32529881444871195,0.0898836226106674,43,0.600893555550831,2.0505719098744515,1.056944597687067,1.0304620845651844,6.86677332294494,0.35286879495060697,2.059263291864514,0.10582113637830325,0.8266390546968266,0.04247921307017593,2.8430873502869916,0.14610017835929215,2.4009648085435704,0.12338044651607
1,CROSStop SD,50,32,original,0,1.299749896319129,53.80473226056008,81.3006487284955,0.1556564824683174,-0.6949116673570206,39,0.5901917418673545,1.8992423318348917,1.00090520181144,1.0268855801087005,641.0629154226878,0.23888914370720993,1094.3752046256882,0.40781388103702015,334.3086313355984,0.12457857216874353,408.9920185744274,0.1524089925493613,528.609806763428,0.19698401054705572
3,BTEright SD,5,41,original,0,1.0954522380356881,4.952439333306639,7.120145388484515,-0.07571511896165231,-0.12893735406868911,51,0.5678110724402085,2.3399649920607533,1.0678892623735772,1.0291895939833593,9.650337586794365,0.2902248455630777,8.385947301919641,0.2521994944436131,6.192374476155222,0.18622985049457513,4.667606893908777,0.14037389653472415,1.7406496666420552,0.052348405031126276
1,BTEright SD,49,21,original,0,0.15150799971157194,12.775522772812838,16.630275053185006,-0.09380905695632413,0.8523380017312356,73,0.8385283463644948,1.5347973091604814,0.9956917872944384,1.0294445183277396,1.6599806832235604,0.011453139518005143,7.097971732009906,0.04897289550604829,36.96602654427757,0.2550493892589915,51.1471483740979,0.35289291748810087,35.06726787929362,0.24194878626953273
4,BTEright SD,21,25,original,0,0.4127262437159971,8.417344840381144,12.403382389552613,0.37597485257854685,-0.008314656783181551,22,0.35030120111438806,2.8516417052908616,0.7508162487876437,1.0224849217037357,13.96965371085886,0.1935477777276818,7.830087598682638,0.1084848690959378,10.809664863755476,0.14976653363530285,12.307856431166389,0.17052378750032418,3.0016357615984144,0.041587282206839556
3,BTEright SD,54,6,original,0,1.6440096079522226,3.6708808717058186,5.367828542168307,-0.12353308733380446,-0.6637801203001295,41,0.6022967189088593,2.077183886944159,1.0827336767652422,1.0296992290648215,4.002552613066079,0.3033364179861571,5.8048530944343435,0.4399250965130296,0.8558797098857792,0.06486347851525355,1.3802223140118537,0.10460117160988551,0.9778866934955488,0.07410986824581431
3,CROSStop SD,57,43,original,0,3.3070406268537087,8.875428498300424,12.347220655786504,-0.24714259270262226,-0.6112881419162641,24,0.43521050832907976,3.1716649895320996,1.0750236282925445,1.0334945890555407,15.953880532746258,0.26706126104110844,11.916176588463713,0.19947179245649344,6.161163912235747,0.10313529680163723,3.444005451830853,0.05765120511655699,4.00738560536518,0.06708195232188983
3,CROSStop SD,37,20,original,0,2.848719142502381,20.33521577919984,30.00237947462241,-0.23982430738739308,-0.5375178022147198,24,0.27989342437851833,4.38602164652541,0.8914559701252456,1.0289344555356745,342.96260989247696,0.7891099320713443,31.672598947281887,0.07287430665298532,2.769114377504129,0.006371352431144413,17.472517382849333,0.04020186634752473,10.395066549705625,0.023917622569664385
4,BTEright SD,58,4,original,0,0.6346556185190746,4.914347256176142,6.238416404102489,0.24333654701613117,0.3070484127143729,76,0.9226547802545824,1.4414505253616983,1.0522722609382837,1.032739274637745,0.9597762403827002,0.04416480595401967,1.5612138373348692,0.07184039703997215,1.7976438232697969,0.08271989583477883,3.496583103903019,0.16089782991961232,6.312994572725029,0.29049706438034656
4,CROSStop SD,9,11,original,0,9.267147150264911,10.222456549764514,11.768880761741485,0.2890286658580038,0.5112228021691161,24,0.24312914180314935,4.409446234246653,0.7691221964518258,1.0250813434819968,31.75515138046551,0.620842675679375,23.92486264256761,0.46775326498397735,5.231160248413706,0.1022740369466675,2.545556723894309,0.049767996021217495,1.4604826292753548,0.028553790611130378
3,CROSStop SD,8,1,original,0,2.1406398690883917,7.846178766276494,9.62545182025936,-0.046728480550831404,0.186969151942455,66,0.7577251034491341,1.8206749932926116,1.0546042066984178,1.0314762645059103,25.40052036993653,0.38449535082875136,21.250140494369518,0.3216697967421712,5.869721208475337,0.0888517432891209,9.238701204366805,0.1398490113210188,6.60921883206114,0.10004574223388984
1,CROSStop SD,52,13,original,0,0.7328777750342163,54.07254082705543,70.78703291783575,-0.26890740883957037,-0.2683512560225889,46,0.5600669010280326,2.0082783374239432,0.9698614630750266,1.0279117507277797,286.8460184831126,0.10355746940234276,847.060144485426,0.30580659776408164,413.86122769186665,0.14941264184233286,841.0096682725746,0.3036222480959378,310.4318480056646,0.1120724518728223
3,CROSStop SD,35,10,original,0,0.8634535505760881,8.409632087611872,11.342371552293525,-0.22061160554086637,0.09296876046308267,75,0.8803662290484179,1.6257435396978877,1.0658841615550632,1.0354997346831802,13.15532837479341,0.19923670571585164,8.754643030009413,0.13258857455503908,6.21701030556608,0.09415627017382892,15.022542501957737,0.22751555828141234,9.788943501727294,0.14825299682064128
1,BTEright SD,44,46,original,1,0.1712037473293593,25.202700117857383,33.148938553853014,0.33210036656662734,0.21374094539737865,52,0.5711873041610612,1.8040877147258485,0.9164281367073097,1.0217015803135492,39.242785438029664,0.06623242105997326,79.5207698466183,0.13421200999637528,227.53566419496522,0.3840256941220398,207.34643317160513,0.3499511085621571,97.31152269216855,0.16423853895674065
4,BTEright SD,10,40,original,0,1.9815858024875879,5.357103512095003,7.673172205290565,-0.24555982361312365,-0.40710352895560975,38,0.43331169968862404,2.8001284778589604,1.0092902803164008,1.0291895939833593,6.433676471035616,0.31761460139621955,3.737699321815036,0.18452091670784776,1.9888256246743536,0.09818337320369669,3.8486896684569505,0.19000023399497043,1.2685520125638996,0.0626252569016731
1,BTEright SD,50,51,original,0,0.12011970592384198,14.269781872715338,17.751809003726187,-0.28413628734532886,0.8054665519172617,81,0.9660469861300793,1.4287544324433998,1.0407807987661322,1.0322346958702175,3.0516697593608875,0.01667497400716603,5.6863383745192495,0.0310713648815386,16.14867948110461,0.08823982666259078,50.50961652489732,0.27599531046274767,60.407709711607914,0.33008060134411515
1,CROSStop SD,55,42,original,0,2.2524119080461404,62.88600751729874,87.74539475160245,0.12526778725683077,-0.5743339520414485,36,0.44462899071006073,2.5538367924714094,0.9971541022961046,1.0240454721332273,1707.3793739030089,0.38147187475415656,845.4435922185609,0.18889355057935944,512.6755254184411,0.11454472088114542,341.7188371923476,0.0763486589184838,309.9062184991688,0.06924091269686672
1,CROSStop SD,16,7,original,0,0.5781498834102455,57.64419001469327,87.14278455943568,-0.22257882482045058,-0.4851152078248142,35,0.5180698271720763,2.1015546376671654,1.0317539798584585,1.0237859445822248,886.7212077456891,0.23695983726586595,515.8437350987418,0.13784969442015535,862.3531560692529,0.23044792629622263,1004.9700179038122,0.26855964402270094,489.4009023098544,0.1307833365843785
1,BTEright SD,58,8,original,0,0.1318138379038201,18.984065118420805,18.625921742269753,0.45249407924549256,4.378008667929537,50,0.5995904749840046,1.8593894697888178,0.974722815957096,1.028679102486857,18.825172724756253,0.10952300358507422,15.503449753049887,0.09019754600452337,47.09618909371306,0.27400099655770116,53.45263211978971,0.3109821569705243,33.14049193691158,0.1928081229472218
